"","groupID","featureID","exonBaseMean","dispersion","stat","pvalue","padj","Naive","Diff","log2fold_Diff_Naive","countData.1_C1P_S1","countData.11_F8P_Diff_S11","countData.3_F6_S3","countData.5_F8P_S5","countData.7_C1P_Diff_S7","countData.9_F6_Diff_S9"
"886","H13","10",1157.56989311517,0.000293210182300516,16.5281056241685,4.79342613088428e-05,0.0143696798005127,45.2392805644438,47.7197105425677,0.165331762855356,878,1108,849,857,2233,1320
"887","H13","22",1157.56989311517,0.000293210182300516,16.5281056241685,4.79342613088428e-05,0.0143696798005127,45.2392805644438,47.7197105425677,0.165331762855356,878,1108,849,857,2233,1320
"888","H13","28",1884.31062786907,0.00233518483549995,22.3182776918924,2.3099746552504e-06,0.00133380822630911,63.2714624236917,54.8754881780381,-0.459021946209118,1982,1663,1613,1747,2930,1764
"889","H13","39",1157.56989311517,0.000293210182300516,16.5281056241685,4.79342613088428e-05,0.0143696798005127,45.2392805644438,47.7197105425678,0.165331762855358,878,1108,849,857,2233,1320
"890","H13","48",1157.56989311517,0.000293210182300516,16.5281056241685,4.79342613088428e-05,0.0143696798005127,45.2392805644438,47.7197105425678,0.165331762855358,878,1108,849,857,2233,1320
"891","H13","61",1157.56989311517,0.000293210182300516,16.5281056241685,4.79342613088428e-05,0.0143696798005127,45.2392805644438,47.7197105425677,0.165331762855356,878,1108,849,857,2233,1320
"892","H13","74",1157.56989311517,0.000293210182300516,16.5281056241685,4.79342613088428e-05,0.0143696798005127,45.2392805644438,47.7197105425677,0.165331762855356,878,1108,849,857,2233,1320
"893","4930404H24Rik","9",9.10090350487432,0.0759552671472749,16.378842119888,5.18609149436563e-05,0.0150434241197745,1.74913367189544,4.81281034065137,2.92147895723029,0,16,0,3,14,22
"894","Rbm39","144",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"895","Rbm39","163",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"896","Rbm39","182",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"897","Rbm39","201",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"898","Rbm39","220",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"899","Rbm39","239",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"900","Rbm39","258",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"901","Rbm39","278",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"902","Rbm39","296",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"903","Rbm39","314",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"904","Rbm39","332",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"905","Rbm39","350",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"906","Rbm39","369",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"907","Rbm39","455",821.914424040745,0.00221815389073931,78.891635280735,6.56119768248658e-19,6.76233613285739e-15,34.8778820277233,45.4276873080253,0.80423305115554,645,962,635,877,472,1340
"908","Rbm39","473",821.914424040745,0.00221815389073931,78.891635280735,6.56119768248658e-19,6.76233613285739e-15,34.8778820277233,45.4276873080253,0.80423305115554,645,962,635,877,472,1340
"909","Rbm39","491",821.914424040745,0.00221815389073931,78.891635280735,6.56119768248658e-19,6.76233613285739e-15,34.8778820277233,45.4276873080253,0.80423305115554,645,962,635,877,472,1340
"910","Rbm39","509",821.914424040745,0.00221815389073931,78.891635280735,6.56119768248658e-19,6.76233613285739e-15,34.8778820277233,45.4276873080253,0.80423305115554,645,962,635,877,472,1340
"911","Rbm39","511",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"912","Rbm39","528",821.914424040745,0.00221815389073931,78.891635280735,6.56119768248658e-19,6.76233613285739e-15,34.8778820277233,45.4276873080253,0.80423305115554,645,962,635,877,472,1340
"913","Rbm39","530",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"914","Rbm39","548",821.914424040745,0.00221815389073931,78.891635280735,6.56119768248658e-19,6.76233613285739e-15,34.8778820277233,45.4276873080253,0.80423305115554,645,962,635,877,472,1340
"915","Rbm39","567",821.914424040745,0.00221815389073931,78.891635280735,6.56119768248658e-19,6.76233613285739e-15,34.8778820277233,45.4276873080253,0.80423305115554,645,962,635,877,472,1340
"916","Rbm39","586",821.914424040745,0.00221815389073931,78.891635280735,6.56119768248658e-19,6.76233613285739e-15,34.8778820277233,45.4276873080253,0.80423305115554,645,962,635,877,472,1340
"917","Rbm39","604",821.914424040745,0.00221815389073931,78.891635280735,6.56119768248658e-19,6.76233613285739e-15,34.8778820277233,45.4276873080253,0.80423305115554,645,962,635,877,472,1340
"918","Rbm39","623",821.914424040745,0.00221815389073931,78.891635280735,6.56119768248658e-19,6.76233613285739e-15,34.8778820277233,45.4276873080253,0.80423305115554,645,962,635,877,472,1340
"919","Rbm39","641",821.914424040745,0.00221815389073931,78.891635280735,6.56119768248658e-19,6.76233613285739e-15,34.8778820277233,45.4276873080253,0.80423305115554,645,962,635,877,472,1340
"920","Rbm39","643",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"921","Rbm39","661",821.914424040745,0.00221815389073931,78.891635280735,6.56119768248658e-19,6.76233613285739e-15,34.8778820277233,45.4276873080253,0.80423305115554,645,962,635,877,472,1340
"922","Rbm39","663",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"923","Rbm39","681",821.914424040745,0.00221815389073931,78.891635280735,6.56119768248658e-19,6.76233613285739e-15,34.8778820277233,45.4276873080253,0.80423305115554,645,962,635,877,472,1340
"924","Rbm39","683",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"925","Rbm39","700",821.914424040745,0.00221815389073931,78.891635280735,6.56119768248658e-19,6.76233613285739e-15,34.8778820277233,45.4276873080253,0.80423305115554,645,962,635,877,472,1340
"926","Rbm39","719",821.914424040745,0.00221815389073931,78.891635280735,6.56119768248658e-19,6.76233613285739e-15,34.8778820277233,45.4276873080253,0.80423305115554,645,962,635,877,472,1340
"927","Rbm39","737",821.914424040745,0.00221815389073931,78.891635280735,6.56119768248658e-19,6.76233613285739e-15,34.8778820277233,45.4276873080253,0.80423305115554,645,962,635,877,472,1340
"928","Rbm39","739",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"929","Rbm39","793",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"930","Rbm39","812",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"931","Rbm39","831",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"932","Rbm39","849",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"933","Rbm39","868",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"934","Rbm39","904",251.412959293231,0.010451347346422,13.482166587772,0.000240841546053408,0.043636559859924,19.7147247767106,25.6214226890917,0.76943977694429,192,323,191,290,109,397
"935","Mybl2","44",4284.46327020237,0.000382315464015,13.3105977298409,0.00026391021831621,0.0466971529276829,85.6773878959208,82.3560520353373,-0.140601646118263,3840,3490,4114,4755,7194,3535
"936","Mybl2","71",4284.46327020237,0.000382315464015,13.3105977298409,0.00026391021831621,0.0466971529276829,85.6773878959208,82.3560520353373,-0.140601646118263,3840,3490,4114,4755,7194,3535
"937","Sys1","7",127.935979315308,0.00283881868757666,18.7347688303819,1.50218377461605e-05,0.00592249429063173,17.9765144330724,14.762810784715,-0.573520827922862,108,116,135,140,209,93
"938","Sys1","14",127.935979315308,0.00283881868757666,18.7347688303819,1.50218377461605e-05,0.00592249429063173,17.9765144330724,14.762810784715,-0.57352082792286,108,116,135,140,209,93
"939","Sys1","22",127.935979315308,0.00283881868757666,18.7347688303819,1.50218377461605e-05,0.00592249429063173,17.9765144330724,14.762810784715,-0.573520827922862,108,116,135,140,209,93
"940","Sys1","29",127.935979315308,0.00283881868757666,18.7347688303819,1.50218377461605e-05,0.00592249429063173,17.9765144330724,14.762810784715,-0.57352082792286,108,116,135,140,209,93
"941","Pigt","13",5716.35810271663,0.000145105033105352,19.6805976180123,9.15259500401063e-06,0.00388041041065378,92.3127569669848,95.1919409481149,0.113997845146827,4735,5304,4858,5395,9809,5634
"942","Pigt","26",8914.80471367838,0.000171371611743799,18.1069770780005,2.08834811115873e-05,0.00781296444756832,109.33004759254,112.039424949657,0.0982419423314695,7402,8384,7528,8540,14939,8871
"943","Pigt","38",8914.80471367838,0.000171371611743799,18.1069770780005,2.08834811115873e-05,0.00781296444756832,109.33004759254,112.039424949657,0.0982419423314695,7402,8384,7528,8540,14939,8871
"944","Pigt","59",8914.80471367838,0.000171371611743799,18.1069770780005,2.08834811115873e-05,0.00781296444756832,109.33004759254,112.039424949657,0.0982419423314695,7402,8384,7528,8540,14939,8871
"945","Ripor3","7",13.6894791083573,0.0247783102218102,14.6710592755398,0.000127996549626541,0.0286397751303754,2.49298054124773,5.40362396387275,2.23325560331741,1,17,4,0,37,27
"946","Ripor3","30",13.6894791083573,0.0247783102218102,14.6710592755398,0.000127996549626541,0.0286397751303754,2.49298054124773,5.40362396387275,2.23325560331741,1,17,4,0,37,27
"947","Ripor3","51",13.6894791083573,0.0247783102218102,14.6710592755398,0.000127996549626541,0.0286397751303754,2.49298054124773,5.40362396387275,2.23325560331741,1,17,4,0,37,27
"948","Ripor3","71",13.6894791083573,0.0247783102218102,14.6710592755398,0.000127996549626541,0.0286397751303754,2.49298054124773,5.40362396387275,2.23325560331741,1,17,4,0,37,27
"949","Ripor3","93",13.6894791083573,0.0247783102218102,14.6710592755398,0.000127996549626541,0.0286397751303754,2.49298054124773,5.40362396387275,2.23325560331741,1,17,4,0,37,27
"950","Ripor3","116",13.6894791083573,0.0247783102218102,14.6710592755398,0.000127996549626541,0.0286397751303754,2.49298054124773,5.40362396387275,2.23325560331741,1,17,4,0,37,27
"951","Ripor3","138",13.6894791083573,0.0247783102218102,14.6710592755398,0.000127996549626541,0.0286397751303754,2.49298054124773,5.40362396387275,2.23325560331741,1,17,4,0,37,27
"952","Ripor3","159",13.6894791083573,0.0247783102218102,14.6710592755398,0.000127996549626541,0.0286397751303754,2.49298054124773,5.40362396387275,2.23325560331741,1,17,4,0,37,27
"953","Ripor3","181",13.6894791083573,0.0247783102218102,14.6710592755398,0.000127996549626541,0.0286397751303754,2.49298054124773,5.40362396387275,2.23325560331741,1,17,4,0,37,27
"954","Ripor3","204",13.6894791083573,0.0247783102218102,14.6710592755398,0.000127996549626541,0.0286397751303754,2.49298054124773,5.40362396387275,2.23325560331741,1,17,4,0,37,27
"955","Gm20716","1",1389.80016287092,0.000307220560484508,21.2106182694485,4.11478557892605e-06,0.00208148372615299,50.8424306427001,51.6885591574212,0.0518672314284654,1203,1255,1314,1500,1652,1639
"956","Gm20716","2",1659.04369269217,0.000512470564607768,29.136037226962,6.74702388283175e-08,7.51948386787086e-05,54.5681174239269,56.4951847758464,0.110575812628849,1436,1560,1527,1719,1913,2033
"957","Gm20716","3",1370.98862296458,0.000778480588656724,16.7729015087138,4.21306792155389e-05,0.0130891799901745,50.2028089796739,51.6257513511027,0.0877343026836446,1219,1329,1244,1438,1534,1643
"958","Gm20716","4",1701.85411152854,0.00053019036047868,31.9748864459744,1.56178650828094e-08,2.18620264518127e-05,55.0756244677926,57.2372769585234,0.122915397390727,1465,1658,1567,1745,1954,2050
"959","Gm20716","5",870.816768677956,0.000639911081187875,16.7154556365598,4.34257743221537e-05,0.0133163341843937,40.5689425723194,41.7920536464621,0.0906640044901703,753,846,835,885,1044,986
"960","Gm20716","6",1468.61176920252,0.000550448652026527,16.8172860489641,4.11566939938786e-05,0.0129303407741367,52.0573618049734,53.0278369690003,0.0582790849789685,1312,1416,1383,1525,1671,1701
"961","Gm20716","9",1107.52112454761,0.00211811423412144,14.8100259943572,0.000118901681836554,0.0271205980485323,44.8341312315604,47.4182326206589,0.173387861435375,969,1039,1053,1014,1396,1328
"962","Gm20716","12",25322.1340748265,0.000881301063810659,27.782451489253,1.35751884566856e-07,0.000131058489257395,159.369325067872,152.090419773331,-0.232483729182587,24210,21471,25837,31134,27327,26234
"963","Zfp64","7",14.8575462049433,0.0511573722096064,13.1629722465655,0.000285535609452302,0.0493905358277348,3.46752164406553,6.80443954564674,1.94684925353441,5,11,5,6,39,29
"964","Zfp64","12",14.8575462049433,0.0511573722096064,13.1629722465655,0.000285535609452302,0.0493905358277348,3.46752164406553,6.80443954564674,1.94684925353441,5,11,5,6,39,29
"965","Gm14322","6",112.73744991569,0.00789996486988029,21.6155144366433,3.33146145877882e-06,0.00179130037156677,14.3292951733945,15.5875631353043,0.244726949662036,111,86,147,185,71,94
"966","Gm14322","10",112.73744991569,0.00789996486988029,21.6155144366433,3.33146145877882e-06,0.00179130037156677,14.3292951733945,15.5875631353043,0.244726949662034,111,86,147,185,71,94
"967","Gm14322","17",112.73744991569,0.00789996486988029,21.6155144366433,3.33146145877882e-06,0.00179130037156677,14.3292951733945,15.5875631353043,0.244726949662036,111,86,147,185,71,94
"968","Gm14322","23",112.73744991569,0.00789996486988029,21.6155144366433,3.33146145877882e-06,0.00179130037156677,14.3292951733945,15.5875631353043,0.244726949662037,111,86,147,185,71,94
"969","Gm14322","29",112.73744991569,0.00789996486988029,21.6155144366433,3.33146145877882e-06,0.00179130037156677,14.3292951733945,15.5875631353043,0.244726949662037,111,86,147,185,71,94
"970","Gm14322","34",112.73744991569,0.00789996486988029,21.6155144366433,3.33146145877882e-06,0.00179130037156677,14.3292951733945,15.5875631353043,0.244726949662036,111,86,147,185,71,94
"971","Gm14322","39",112.73744991569,0.00789996486988029,21.6155144366433,3.33146145877882e-06,0.00179130037156677,14.3292951733945,15.5875631353043,0.244726949662035,111,86,147,185,71,94
"972","Gm14326","6",399.887524016572,0.00351648242859416,20.2322214293815,6.85879016421772e-06,0.0030925389994753,26.0319150493069,29.1743880244962,0.337434747510025,542,317,361,749,104,372
"973","Kcnq2","8",151.337374000377,0.00575954657857581,14.0545478468273,0.000177583870155131,0.0355241250637826,15.6484164415994,19.5413456083724,0.647832618657517,132,115,123,109,310,164
"974","Kcnq2","68",151.337374000377,0.00575954657857581,14.0545478468273,0.000177583870155131,0.0355241250637826,15.6484164415994,19.5413456083724,0.647832618657517,132,115,123,109,310,164
